CONNECTION_FROM	CONNECTION_TO	CONNECTION_TYPE
K12502	2.1.1.295
K12503	2.5.1.68
K12504	2.5.1.91
K12505	2.5.1.91
K12506	2.7.7.60
K12506	4.6.1.12
K12508	6.2.1.34
K12524	2.7.2.4
K12524	1.1.1.3
K12525	2.7.2.4
K12525	1.1.1.3
K12526	4.1.1.20
K12526	2.7.2.4
K12527	1.97.1.9
K12550	1.11.1.7
K12551	2.4.1.129
K12555	2.4.1.129
K12555	3.4.16.4
K12567	2.7.11.1
K12570	2.7.1.72
K12571	3.1.13.4
K12573	3.1.13.1
K12579	3.1.13.1
K12582	2.4.1.325
K12584	3.6.1.59
K12598	3.6.4.13
K12603	3.1.13.4
K12613	3.6.1.62
K12614	3.6.4.13
K12635	2.1.1.38
K12637	1.14.14.147
K12638	1.14.14.147
K12643	2.1.1.111
K12644	2.3.1.159
K12645	1.14.13.106
K12645	4.2.3.47
K12646	3.6.4.13
K12647	3.6.4.13
K12649	3.6.4.13
K12655	3.4.19.12
K12657	2.7.2.11
K12657	1.2.1.41
K12658	5.1.1.8
K12659	1.2.1.38
K12659	2.7.2.8
K12660	4.1.2.53
K12661	4.2.1.90
K12663	5.3.3.21
K12673	2.5.1.66
K12674	6.3.3.4
K12675	1.14.11.21
K12676	3.5.3.22
K12692	1.14.11.11
K12693	3.2.1.105
K12694	2.3.1.160
K12695	3.2.1.125
K12695	2.4.1.219
K12696	1.14.14.103
K12697	1.14.11.20
K12698	2.3.1.107
K12705	2.1.1.284
K12707	2.5.1.111
K12708	1.13.11.83
K12708	1.13.12.23
K12709	6.3.1.15
K12711	2.4.1.302
K12712	2.1.1.285
K12713	2.1.3.12
K12719	6.2.1.53
K12721	1.3.8.14
K12729	2.1.1.158
K12730	2.1.1.159
K12731	2.1.1.160
K12733	5.2.1.8
K12734	5.2.1.8
K12735	5.2.1.8
K12736	5.2.1.8
K12737	5.2.1.8
K12738	5.2.1.8
K12739	5.2.1.8
K12742	4.2.3.27
K12743	6.3.2.26
K12744	1.14.20.1
K12745	1.14.11.26
K12747	2.3.1.175
K12748	3.5.1.93
K12761	2.7.11.1
K12765	2.7.11.1
K12766	2.7.11.1
K12767	2.7.11.1
K12771	2.7.11.1
K12776	2.7.11.1
K12811	3.6.4.13
K12812	3.6.4.13
K12813	3.6.4.13
K12814	3.6.4.13
K12815	3.6.4.13
K12818	3.6.4.13
K12820	3.6.4.13
K12823	3.6.4.13
K12835	3.6.4.13
K12854	3.6.4.13
K12858	3.6.4.13
K12902	2.1.1.308
K12903	1.11.1.23
K12904	1.1.1.309
K12905	1.13.11.72
K12908	2.7.7.93
K12909	2.7.8.23
K12910	2.3.3.18
K12914	2.1.1.326
K12921	4.2.3.17
K12922	1.14.14.106
K12923	2.3.1.162
K12924	1.14.14.105
K12925	2.3.1.166
K12926	2.3.1.167
K12927	4.2.3.18
K12927	4.2.3.132
K12927	5.5.1.12
K12928	4.2.3.42
K12928	5.5.1.14
K12929	4.2.3.8
K12930	2.4.1.115
K12931	2.3.1.171
K12933	2.4.1.297
K12934	2.3.1.172
K12935	2.3.1.214
K12936	2.3.1.153
K12937	2.4.1.254
K12939	2.4.1.238
K12956	7.2.2.8
K12957	1.1.1.2
K12957	1.1.1.183
K12960	3.5.4.31
K12960	3.5.4.28
K12968	3.5.4.37
K12970	1.17.4.1
K12972	1.1.1.79
K12972	1.1.1.81
K12973	2.3.1.251
K12974	2.3.1.242
K12975	2.7.8.42
K12993	2.4.1.371
K12994	2.4.1.349
K12995	2.4.1.348
K13005	2.4.1.60
K13010	2.6.1.102
K13015	1.1.1.136
K13016	1.1.1.335
K13017	2.6.1.98
K13018	2.3.1.201
K13019	5.1.3.23
K13020	1.1.1.335
K13024	2.7.4.24
K13025	3.6.4.13
K13026	3.6.4.13
K13027	1.14.14.36
K13028	4.99.1.5
K13029	1.14.14.37
K13030	2.4.1.85
K13031	3.2.1.117
K13032	3.2.1.118
K13033	4.1.2.47
K13034	2.5.1.47
K13034	4.4.1.9
K13035	3.5.5.4
K13035	4.2.1.65
K13037	6.3.2.49
K13038	4.1.1.36
K13038	6.3.2.5
K13039	4.1.1.79
K13040	2.7.13.3
K13042	2.1.1.161
K13043	2.1.3.11
K13051	3.5.1.1
K13051	3.4.19.5
K13057	2.4.1.245
K13058	2.4.1.246
K13059	2.7.1.162
K13060	2.3.1.184
K13061	2.3.1.184
K13062	2.3.1.184
K13063	2.6.1.86
K13064	4.3.1.25
K13065	2.3.1.133
K13066	2.1.1.68
K13068	2.4.1.120
K13069	2.7.7.65
K13070	1.1.1.295
K13071	1.14.15.17
K13074	1.14.19.69
K13075	3.1.1.81
K13076	1.14.19.18
K13077	1.14.20.5
K13079	1.21.3.6
K13080	2.4.1.236
K13081	1.17.1.3
K13082	1.1.1.219
K13082	1.1.1.234
K13083	1.14.14.81
K13084	3.1.3.78
K13085	3.1.3.78
K13086	3.1.3.79
K13116	3.6.4.13
K13117	3.6.4.13
K13131	3.6.4.13
K13177	3.6.4.13
K13178	3.6.4.13
K13179	3.6.4.13
K13181	3.6.4.13
K13182	3.6.4.13
K13183	3.6.4.13
K13184	3.6.4.13
K13185	3.6.4.13
K13222	4.1.2.8
K13223	1.14.14.153
K13224	1.14.14.157
K13225	1.14.14.109
K13226	1.14.14.110
K13227	2.4.1.202
K13229	1.14.11.59
K13230	2.1.1.241
K13231	2.3.1.146
K13232	2.3.1.95
K13233	2.3.1.218
K13234	2.3.1.217
K13236	1.3.1.124
K13237	1.3.1.124
K13238	5.3.3.8
K13239	5.3.3.8
K13240	1.14.13.39
K13241	1.14.13.39
K13242	1.14.13.39
K13243	3.1.4.52
K13244	3.1.4.52
K13245	3.1.4.52
K13246	3.1.4.52
K13247	1.1.1.45
K13248	3.1.3.74
K13252	2.1.3.6
K13254	5.6.1.1
K13257	1.14.14.87
K13258	4.2.1.105
K13259	2.1.1.212
K13259	2.1.1.46
K13260	1.14.14.90
K13260	1.14.14.89
K13261	1.14.14.93
K13262	2.1.1.150
K13263	2.4.1.170
K13264	2.3.1.115
K13265	1.1.1.348
K13269	2.4.1.234
K13270	2.8.2.25
K13271	2.8.2.27
K13272	2.1.1.267
K13273	2.7.4.2
K13278	3.1.1.5
K13278	3.1.1.47
K13278	3.5.1.1
K13279	1.11.1.24
K13280	3.4.21.89
K13282	3.4.15.6
K13289	3.4.16.5
K13290	2.6.1.51
K13291	2.7.7.52
K13292	2.5.1.145
K13293	3.1.4.53
K13294	3.1.4.53
K13295	4.2.99.18
K13296	3.1.4.17
K13297	3.1.3.48
K13298	3.1.4.17
K13298	3.1.4.35
K13299	2.5.1.18
K13302	2.7.11.1
K13303	2.7.11.1
K13304	2.7.11.1
K13305	2.3.2.26
K13306	1.1.1.266
K13307	2.1.1.235
K13308	2.6.1.33
K13309	4.3.1.30
K13310	2.6.1.106
K13311	2.1.1.234
K13312	5.1.3.27
K13313	1.1.1.364
K13320	2.1.1.239
K13326	2.1.1.234
K13327	1.1.1.384
K13328	4.2.1.164
K13329	2.6.1.110
K13330	2.1.1.324
K13333	3.1.1.5
K13334	3.1.1.5
K13356	1.2.1.84
K13366	1.5.3.14
K13366	1.5.3.16
K13367	1.5.3.17
K13368	1.1.1.62
K13368	1.1.1.239
K13369	1.1.1.62
K13369	1.1.1.105
K13369	1.1.1.239
K13370	1.1.1.62
K13370	1.1.1.239
K13371	1.4.9.2
K13372	1.4.9.2
K13373	1.1.1.62
K13373	1.1.1.270
K13374	1.1.1.218
K13378	7.1.1.2
K13379	5.4.99.30
K13380	7.1.1.2
K13381	3.2.1.14
K13381	3.2.1.17
K13382	4.2.1.78
K13383	2.1.1.128
K13384	2.1.1.115
K13384	2.1.1.140
K13385	1.14.14.102
K13386	2.1.1.116
K13387	1.14.19.66
K13389	1.14.19.51
K13390	2.1.1.291
K13391	1.14.19.67
K13392	1.1.1.248
K13393	2.3.1.150
K13394	1.1.1.247
K13395	1.14.19.64
K13395	1.14.19.68
K13395	1.14.19.73
K13396	2.1.1.122
K13397	2.1.1.117
K13398	2.1.1.118
K13400	1.14.19.62
K13401	1.14.14.38
K13402	6.3.4.3
K13403	1.5.1.15
K13403	3.5.4.9
K13406	1.14.14.162
K13411	1.6.3.1
K13412	2.7.11.1
K13413	2.7.12.2
K13414	2.7.11.25
K13415	2.7.10.1
K13415	2.7.11.1
K13416	2.7.10.1
K13416	2.7.11.1
K13417	2.7.10.1
K13417	2.7.11.1
K13418	2.7.10.1
K13418	2.7.11.1
K13419	2.7.11.1
K13420	2.7.11.1
K13421	2.4.2.10
K13421	4.1.1.23
K13427	1.14.13.39
K13428	2.7.11.1
K13430	2.7.11.1
K13436	2.7.11.1
K13444	1.8.3.7
K13465	3.2.1.8
K13479	1.17.1.4
K13481	1.17.1.4
K13482	1.17.1.4
K13484	3.5.2.17
K13484	4.1.1.97
K13485	4.1.1.97
K13491	3.1.1.61
K13492	2.4.1.203
K13494	2.4.2.40
K13495	2.4.1.215
K13497	4.1.3.27
K13497	2.4.2.18
K13498	4.1.1.48
K13498	5.3.1.24
K13499	2.4.1.175
K13499	2.4.1.226
K13500	2.4.1.175
K13500	2.4.1.226
K13501	4.1.3.27
K13501	4.1.1.48
K13501	5.3.1.24
K13503	4.1.3.27
K13506	2.3.1.15
K13507	2.3.1.15
K13507	2.3.1.42
K13508	2.3.1.15
K13508	2.3.1.198
K13509	2.3.1.51
K13510	2.3.1.23
K13510	2.3.1.67
K13512	2.3.1.23
K13513	2.3.1.51
K13515	2.3.1.23
K13517	2.3.1.51
K13519	2.3.1.51
K13519	2.3.1.23
K13522	2.7.7.1
K13523	2.3.1.51
K13524	2.6.1.19
K13524	2.6.1.22
K13529	3.2.2.21
K13531	2.1.1.63
K13532	2.7.13.3
K13533	2.7.13.3
K13534	3.1.1.3
K13540	2.1.1.130
K13540	2.1.1.131
K13541	3.7.1.12
K13541	2.1.1.131
K13542	2.1.1.107
K13542	4.2.1.75
K13543	2.1.1.107
K13543	4.2.1.75
K13544	3.1.1.82
K13545	1.3.7.12
K13546	4.2.3.124
K13547	2.6.1.100
K13547	2.6.1.101
K13548	1.1.1.329
K13549	1.1.99.38
K13550	2.4.1.283
K13550	2.4.1.284
K13551	3.5.1.112
K13552	1.1.3.43
K13553	2.6.1.93
K13554	2.4.2.49
K13555	3.1.3.88
K13556	2.4.1.285
K13559	6.2.1.39
K13560	4.1.1.95
K13561	1.14.14.13
K13563	2.3.2.19
K13564	4.3.2.6
K13565	2.5.1.93
K13566	3.5.1.3
K13567	2.7.11.30
K13568	2.7.11.30
K13571	6.3.1.19
K13574	1.1.1.237
K13578	2.7.11.30
K13581	2.1.1.72
K13587	2.7.13.3
K13590	2.7.7.65
K13594	2.7.11.30
K13596	2.7.11.30
K13598	2.7.13.3
K13600	1.14.13.122
K13601	2.1.1.332
K13602	2.1.1.331
K13603	4.2.1.169
K13604	2.1.1.333
K13606	1.1.1.294
K13607	2.8.3.17
K13608	1.14.13.101
K13609	1.5.1.21
K13610	2.3.1.93
K13616	3.1.1.3
K13617	3.1.1.89
K13618	3.1.1.111
K13624	1.16.3.1
K13644	2.7.8.1
K13644	2.7.8.2
K13645	1.14.11.4
K13646	1.14.11.4
K13646	2.4.1.50
K13646	2.4.1.66
K13647	1.14.11.4
K13648	2.4.1.43
K13656	2.7.8.31
K13657	2.4.1.252
K13658	2.4.1.251
K13659	2.4.1.264
K13667	2.4.1.376
K13667	2.4.2.63
K13668	2.4.1.346
K13677	2.4.1.208
K13679	2.4.1.242
K13680	2.4.1.32
K13686	2.4.2.46
K13692	2.4.1.121
K13693	2.4.1.266
K13694	3.4.17.13
K13699	2.3.1.51
K13700	3.1.1.23
K13702	3.1.1.93
K13704	3.1.1.23
K13711	2.7.1.67
K13712	2.7.1.68
K13713	6.3.2.6
K13713	6.3.4.13
K13714	3.5.1.28
K13714	3.2.1.96
K13716	3.4.19.12
K13717	3.4.19.12
K13718	3.4.19.12
K13745	4.1.1.86
K13746	1.5.1.43
K13747	4.1.1.96
K13748	2.4.1.201
K13748	2.4.1.145
K13755	3.1.4.17
K13756	3.1.4.35
K13757	3.1.4.35
K13761	3.1.4.35
K13762	3.1.4.35
K13763	3.1.4.35
K13766	4.2.1.18
K13767	4.2.1.17
K13777	6.4.1.5
K13778	6.4.1.5
K13779	4.2.1.57
K13787	2.5.1.1
K13787	2.5.1.10
K13787	2.5.1.29
K13788	2.3.1.8
K13789	2.5.1.1
K13789	2.5.1.10
K13789	2.5.1.29
K13797	2.7.7.6
K13798	2.7.7.6
K13799	6.3.2.1
K13799	2.7.4.25
K13800	2.7.4.14
K13807	3.1.3.16
K13809	2.7.4.14
K13810	2.2.1.2
K13810	5.3.1.9
K13811	2.7.7.4
K13811	2.7.1.25
K13812	4.2.1.147
K13812	4.1.2.43
K13818	2.7.7.77
K13821	1.5.5.2
K13821	1.2.1.88
K13829	2.7.1.71
K13829	4.2.3.4
K13830	4.2.3.4
K13830	4.2.1.10
K13830	1.1.1.25
K13830	2.7.1.71
K13830	2.5.1.19
K13831	4.1.2.43
K13831	5.3.1.27
K13832	4.2.1.10
K13832	1.1.1.25
K13853	2.5.1.54
K13853	5.4.99.5
K13873	1.1.1.376
K13874	3.1.1.15
K13875	4.2.1.25
K13876	4.2.1.43
K13877	1.2.1.26
K13915	3.2.1.17
K13917	2.7.7.50
K13919	4.2.1.28
K13920	4.2.1.28
K13922	1.2.1.87
K13923	2.3.1.222
K13924	2.1.1.80
K13924	3.1.1.61
K13927	2.7.7.61
K13927	2.4.2.52
K13929	2.3.1.187
K13930	2.4.2.52
K13932	4.1.1.87
K13933	4.1.1.87
K13934	2.7.7.66
K13935	2.3.1.39
K13937	1.1.1.47
K13937	3.1.1.31
K13938	1.5.1.50
K13938	1.5.1.3
K13939	4.1.2.25
K13939	2.7.6.3
K13939	2.5.1.15
K13940	4.1.2.25
K13940	2.7.6.3
K13941	2.7.6.3
K13941	2.5.1.15
K13942	1.12.98.2
K13948	1.3.1.74
K13948	1.3.1.48
K13949	1.3.1.48
K13950	2.6.1.85
K13951	1.1.1.1
K13952	1.1.1.1
K13953	1.1.1.1
K13954	1.1.1.1
K13960	2.3.2.23
K13967	5.1.3.9
K13967	2.7.1.60
K13979	1.1.1.2
K13980	1.1.1.1
K13981	1.1.1.263
K13982	3.6.4.13
K13983	3.6.4.13
K13985	3.1.4.54
K13986	2.7.11.25
K13987	3.6.1.13
K13987	3.6.1.58
K13987	2.7.7.96
K13988	3.6.1.13
K13990	2.1.2.5
K13990	4.3.1.4
K13995	3.5.1.107
K13996	5.3.4.1
K13998	1.5.1.3
K13998	2.1.1.45
K14028	1.1.2.7
K14029	1.1.2.7
K14036	4.2.3.28
K14037	4.2.3.29
K14037	4.2.3.99
K14038	4.2.3.30
K14039	1.14.99.37
K14040	1.14.14.145
K14041	4.2.3.32
K14041	5.5.1.12
K14042	4.2.3.44
K14042	5.5.1.12
K14043	5.5.1.14
K14044	4.2.3.33
K14045	4.2.3.34
K14046	4.2.3.35
K14047	4.2.3.43
K14048	3.5.1.5
K14050	2.5.1.60
K14051	3.1.4.52
K14066	2.5.1.1
K14067	6.2.1.9
K14068	1.12.98.3
K14069	1.12.98.3
K14070	1.12.98.3
K14073	3.1.1.3
K14074	3.1.1.3
K14075	3.1.1.3
K14076	3.1.1.3
K14079	2.7.7.19
K14080	2.1.1.246
K14082	2.1.1.247
K14083	2.1.1.250
K14085	1.2.1.31
K14085	1.2.1.8
K14085	1.2.1.3
K14126	1.8.98.5
K14127	1.8.98.5
K14127	1.8.98.6
K14128	1.8.98.5
K14130	2.5.1.34
K14131	2.5.1.80
K14132	2.5.1.106
K14134	2.5.1.110
K14135	2.5.1.100
K14136	2.4.2.45
K14138	2.3.1.169
K14152	3.6.1.31
K14152	3.5.4.19
K14152	1.1.1.23
K14153	2.7.1.49
K14153	2.7.4.7
K14153	2.5.1.3
K14154	2.5.1.3
K14154	2.7.1.50
K14155	4.4.1.13
K14156	2.7.1.32
K14156	2.7.1.82
K14157	1.5.1.8
K14157	1.5.1.9
K14159	3.1.26.4
K14159	2.7.7.7
K14162	2.7.7.7
K14163	6.1.1.17
K14163	6.1.1.15
K14164	6.1.1.14
K14165	3.1.3.16
K14165	3.1.3.48
K14167	3.1.3.16
K14167	3.1.3.48
K14170	5.4.99.5
K14170	4.2.1.51
K14171	1.11.1.24
K14173	4.2.3.46
K14174	4.2.3.47
K14174	4.2.3.81
K14175	4.2.3.48
K14176	4.2.3.39
K14177	4.2.3.38
K14178	4.2.3.24
K14179	4.2.3.23
K14180	4.2.3.9
K14181	4.2.3.73
K14181	4.2.3.86
K14182	4.2.3.21
K14183	4.2.3.13
K14184	4.2.3.104
K14184	4.2.3.57
K14185	4.2.3.58
K14185	4.2.3.80
K14186	4.2.3.56
K14187	5.4.99.5
K14187	1.3.1.12
K14188	6.1.1.13
K14190	2.7.7.69
K14191	2.1.1.183
K14205	2.3.2.3
K14208	3.4.11.9
K14213	3.4.13.9
K14215	2.5.1.86
K14216	2.7.7.84
K14252	1.14.13.232
K14252	1.14.13.233
K14253	1.14.13.232
K14255	2.1.1.335
K14256	1.14.13.38
K14256	1.14.13.234
K14257	1.14.19.49
K14259	4.2.1.141
K14260	2.6.1.66
K14260	2.6.1.2
K14263	3.5.1.9
K14264	2.6.1.7
K14265	2.6.1.27
K14266	1.14.19.9
K14267	2.6.1.17
K14268	2.6.1.48
K14268	2.6.1.19
K14271	2.6.1.80
K14272	2.6.1.4
K14272	2.6.1.2
K14272	2.6.1.44
K14273	1.1.1.179
K14274	3.1.1.110
K14275	4.2.1.82
K14286	4.2.3.2
K14287	2.6.1.88
K14329	2.3.1.64
K14330	1.2.1.80
K14331	4.1.99.5
K14333	4.1.1.46
K14334	5.5.1.5
K14336	2.1.1.188
K14338	1.14.14.1
K14338	1.6.2.4
K14366	1.14.15.35
K14367	2.4.1.328
K14368	2.4.1.278
K14369	2.1.1.254
K14370	1.14.13.154
K14376	2.7.7.19
K14379	3.1.3.2
K14394	3.1.3.2
K14394	3.1.3.48
K14395	3.1.3.2
K14399	2.7.1.78
K14410	3.1.3.2
K14412	2.4.1.65
K14415	6.5.1.8
K14417	6.2.1.33
K14418	3.8.1.7
K14423	1.14.18.10
K14424	1.14.18.11
K14433	3.6.4.13
K14435	3.6.4.12
K14436	3.6.4.12
K14437	3.6.4.12
K14438	3.6.4.12
K14439	3.6.4.12
K14440	3.6.4.12
K14441	2.8.4.4
K14442	3.6.4.13
K14446	1.3.1.85
K14447	5.4.99.63
K14448	1.3.8.12
K14449	4.2.1.148
K14451	3.1.2.30
K14452	3.1.1.3
K14454	2.6.1.1
K14455	2.6.1.1
K14456	2.3.1.20
K14456	2.3.1.22
K14457	2.3.1.22
K14458	2.3.1.22
K14459	3.2.1.52
K14466	6.2.1.40
K14467	6.2.1.40
K14468	1.2.1.75
K14468	1.1.1.298
K14469	1.3.1.84
K14469	4.2.1.116
K14469	6.2.1.36
K14470	5.4.1.3
K14471	2.8.3.22
K14472	2.8.3.22
K14481	1.14.14.11
K14489	2.7.13.3
K14497	3.1.3.16
K14498	2.7.11.1
K14500	2.7.11.1
K14501	3.1.3.16
K14502	2.7.11.1
K14504	2.4.1.207
K14506	6.3.2.52
K14510	2.7.11.1
K14512	2.7.11.24
K14519	1.2.1.4
K14520	1.14.13.84
K14522	3.1.26.5
K14523	3.1.26.5
K14524	3.1.26.5
K14525	3.1.26.5
K14526	3.1.26.5
K14527	3.1.26.5
K14528	3.1.26.5
K14529	3.1.26.5
K14530	3.1.26.5
K14533	3.1.26.5
K14534	4.2.1.120
K14534	5.3.3.3
K14541	6.3.4.6
K14541	3.5.1.54
K14568	2.1.1.260
K14577	4.1.2.46
K14579	1.14.12.12
K14579	1.14.12.23
K14579	1.14.12.24
K14580	1.14.12.12
K14580	1.14.12.23
K14580	1.14.12.24
K14581	1.18.1.7
K14582	1.3.1.29
K14582	1.3.1.60
K14583	1.13.11.56
K14584	5.99.1.4
K14585	4.1.2.45
K14589	2.1.1.57
K14590	2.1.1.296
K14592	3.4.17.21
K14593	5.3.99.8
K14594	5.3.99.9
K14595	2.4.1.263
K14596	2.4.1.276
K14605	5.5.1.19
K14606	5.5.1.19
K14618	1.16.1.6
K14618	2.5.1.151
K14621	3.1.1.4
K14621	3.1.1.5
K14634	3.1.3.46
K14635	3.6.4.12
K14641	3.6.1.5
K14642	3.6.1.5
K14652	4.1.99.12
K14652	3.5.4.25
K14653	3.5.1.102
K14654	1.1.1.302
K14655	5.4.99.28
K14656	2.7.7.2
K14662	3.5.1.121
K14674	3.1.1.3
K14674	3.1.1.13
K14674	3.1.1.4
K14674	2.3.1.51
K14675	3.1.1.3
K14676	3.1.1.5
K14677	3.5.1.14
K14679	6.5.1.3
K14680	6.5.1.3
K14681	4.3.2.1
K14681	2.3.1.1
K14682	2.3.1.1
K14727	3.1.1.24
K14727	4.1.1.44
K14730	1.1.1.243
K14731	3.1.1.83
K14732	1.14.14.51
K14732	1.14.14.52
K14732	1.1.1.243
K14732	1.1.1.144
K14733	1.14.13.107
K14735	1.16.3.1
K14746	1.1.1.311
K14755	6.3.2.11
K14756	3.2.1.31
K14758	2.7.11.1
K14759	5.4.4.2
K14759	2.2.1.9
K14759	4.2.99.20
K14759	4.2.1.113
K14760	6.2.1.26
K14776	3.6.4.13
K14777	3.6.4.13
K14778	3.6.4.13
K14779	3.6.4.13
K14780	3.6.4.13
K14781	3.6.4.13
K14802	7.6.2.1
K14803	3.1.3.16
K14805	3.6.4.13
K14806	3.6.4.13
K14807	3.6.4.13
K14808	3.6.4.13
K14809	3.6.4.13
K14810	3.6.4.13
K14811	3.6.4.13
K14819	3.1.3.16
K14819	3.1.3.48
K14826	5.2.1.8
K14835	2.1.1.310
K14850	2.1.1.287
K14864	2.1.1.205
K14937	1.14.14.127
K14937	1.14.14.128
K14938	1.14.19.21
K14940	6.3.2.32
K14941	2.7.7.68
K14941	2.7.7.105
K14949	2.7.11.1
K14959	2.1.1.354
K14974	1.14.13.114
K14975	1.14.11.32
K14976	1.14.11.31
K14977	3.5.3.26
K14980	2.7.13.3
K14982	2.7.13.3
K14984	1.14.14.39
K14986	2.7.13.3
K15011	2.7.13.3
K15013	6.2.1.3
K15016	4.2.1.17
K15016	1.1.1.35
K15017	1.2.1.75
K15017	1.2.1.76
K15018	6.2.1.36
K15019	4.2.1.116
K15020	1.3.1.84
K15022	1.17.1.10
K15023	2.1.1.258
K15024	2.3.1.8
K15033	3.1.1.29
K15036	6.4.1.2
K15036	6.4.1.3
K15036	2.1.3.15
K15038	1.2.1.76
K15039	1.1.1.298
K15048	2.7.11.1
K15052	6.4.1.3
K15052	2.1.3.15
K15054	1.1.99.31
K15057	1.7.1.16
K15059	1.13.11.74
K15059	1.13.11.76
K15066	2.1.1.341
K15067	3.5.99.5
K15086	4.2.3.25
K15087	4.2.3.26
K15088	4.2.3.16
K15089	1.14.14.99
K15090	1.1.1.223
K15091	1.3.1.82
K15092	1.3.1.81
K15093	1.14.14.143
K15094	1.1.1.207
K15095	1.1.1.208
K15096	4.2.3.20
K15097	4.2.3.10
K15098	5.5.1.8
K15099	1.14.14.83
K15226	1.3.1.78
K15227	1.3.1.78
K15228	1.4.9.1
K15229	1.4.9.1
K15230	2.3.3.8
K15231	2.3.3.8
K15232	6.2.1.18
K15234	4.1.3.34
K15235	3.4.19.12
K15240	1.13.11.66
K15241	1.21.4.5
K15245	1.5.1.37
K15246	1.14.14.173
K15254	3.6.4.12
K15255	3.6.4.12
K15258	2.4.2.30
K15259	2.4.2.30
K15260	2.4.2.30
K15261	2.4.2.30
K15264	2.1.1.311
K15265	5.4.99.43
K15271	3.6.4.12
K15316	2.3.1.221
K15320	2.3.1.165
K15322	4.6.1.16
K15323	4.6.1.16
K15331	2.1.1.35
K15333	2.1.1.34
K15334	2.1.1.202
K15335	2.1.1.203
K15336	2.1.1.204
K15357	3.5.1.106
K15358	3.5.2.18
K15359	1.14.13.163
K15362	3.6.4.12
K15363	3.1.4.1
K15371	1.4.1.2
K15372	2.6.1.55
K15373	1.1.1.313
K15376	2.10.1.1
K15376	2.7.7.75
K15393	1.21.99.1
K15396	2.1.1.200
K15397	2.3.1.199
K15400	2.3.1.188
K15401	1.14.14.80
K15404	4.1.99.5
K15406	2.3.1.75
K15406	2.3.1.20
K15407	2.4.2.29
K15408	7.1.1.9
K15409	2.7.11.1
K15422	3.1.3.7
K15422	3.1.3.57
K15423	3.1.3.16
K15427	3.1.3.16
K15429	2.1.1.228
K15430	2.1.1.214
K15431	2.3.1.253
K15435	3.1.4.37
K15440	3.5.4.34
K15444	2.1.1.229
K15445	2.1.1.221
K15446	2.1.1.225
K15447	2.1.1.211
K15449	4.1.3.44
K15450	2.1.1.282
K15451	2.1.1.290
K15451	2.3.1.231
K15452	5.4.99.44
K15453	5.4.99.42
K15454	5.4.99.28
K15460	2.1.1.223
K15461	2.1.1.61
K15467	2.1.1.315
K15472	1.14.14.151
K15497	7.3.2.5
K15497	7.3.2.6
K15498	3.1.3.16
K15508	2.1.1.168
K15509	1.1.1.308
K15510	1.1.98.2
K15511	1.14.13.208
K15512	1.14.13.208
K15513	4.1.2.44
K15514	1.2.1.77
K15515	1.2.1.81
K15517	2.3.1.192
K15518	2.7.1.113
K15519	2.7.1.76
K15519	2.7.1.74
K15520	2.3.1.189
K15521	2.4.1.250
K15522	2.7.1.171
K15523	2.7.1.172
K15524	3.2.1.170
K15525	3.5.1.103
K15526	6.3.1.13
K15527	2.5.1.76
K15528	3.5.1.99
K15529	3.1.3.84
K15530	3.1.1.86
K15531	3.2.1.156
K15532	3.2.1.172
K15533	2.4.1.211
K15534	2.4.1.247
K15535	2.7.9.5
K15537	1.14.16.5
K15538	3.2.1.130
K15544	3.1.3.16
K15555	7.6.2.14
K15562	2.7.11.22
K15562	2.7.11.23
K15566	2.1.1.218
K15566	2.1.1.221
K15587	7.2.2.11
K15588	2.1.1.357
K15594	2.7.11.22
K15595	2.7.11.22
K15596	2.7.11.22
K15601	1.14.11.65
K15616	3.1.3.48
K15629	1.11.2.4
K15630	2.7.7.78
K15631	2.8.1.9
K15632	2.1.1.224
K15633	5.4.2.12
K15634	5.4.2.11
K15635	5.4.2.12
K15637	3.1.3.16
K15646	6.2.1.46
K15647	2.3.2.28
K15652	4.2.1.118
K15669	2.7.7.71
K15680	1.1.1.146
K15682	2.3.2.27
K15685	2.3.2.27
K15686	2.3.2.27
K15687	2.3.2.27
K15688	2.3.2.27
K15689	2.3.2.27
K15691	2.3.2.27
K15692	2.3.2.27
K15694	2.3.2.27
K15695	2.3.2.27
K15697	2.3.2.27
K15700	2.3.2.27
K15701	2.3.2.27
K15702	2.3.2.27
K15703	2.3.2.27
K15704	2.3.2.27
K15705	2.3.2.27
K15706	2.3.2.27
K15707	2.3.2.27
K15708	2.3.2.27
K15709	2.3.2.27
K15710	2.3.2.27
K15711	2.3.2.27
K15712	2.3.2.27
K15713	2.3.2.27
K15714	2.3.2.27
K15716	2.3.2.27
K15717	1.11.1.20
K15718	1.13.11.58
K15719	3.2.1.169
K15719	2.3.1.48
K15728	3.1.3.4
K15729	5.3.99.3
K15730	5.3.99.3
K15731	3.1.3.16
K15732	3.1.3.16
K15733	1.11.1.19
K15734	1.1.1.105
K15736	1.1.5.13
K15737	1.14.11.64
K15739	6.1.2.1
K15740	6.3.2.33
K15741	2.3.3.17
K15742	2.3.3.17
K15743	3.1.1.1
K15744	5.2.1.12
K15745	1.3.99.30
K15746	1.14.15.24
K15748	3.2.1.175
K15750	1.14.12.18
K15751	1.14.12.22
K15756	3.7.1.13
K15757	1.14.15.26
K15758	1.18.1.3
K15759	3.1.3.7
K15760	1.14.13.236
K15761	1.14.13.236
