CONNECTION_FROM	CONNECTION_TO	CONNECTION_TYPE
K03390	R11943
K03390	R11944
K03391	R03982
K03391	R07779
K03392	R04323
K03394	R03948
K03394	R05808
K03396	R06982
K03399	R05813
K03399	R07775
K03400	R10549
K03403	R03877
K03404	R03877
K03405	R03877
K03416	R00353
K03416	R00930
K03417	R00409
K03418	R02509
K03419	R05931
K03419	R05933
K03419	R07336
K03423	R02742
K03426	R00103
K03426	R03004
K03426	R11104
K03428	R04237
K03429	R02689
K03429	R04377
K03430	R04152
K03431	R02060
K03434	R05917
K03462	R01271
K03464	R06990
K03465	R06613
K03472	R01825
K03473	R04210
K03474	R05838
K03475	R07671
K03476	R07677
K03479	R05911
K03479	R05914
K03494	R06153
K03495	R08701
K03517	R04292
K03518	R11168
K03519	R11168
K03520	R11168
K03524	R01074
K03524	R05145
K03525	R02971
K03525	R03018
K03525	R04391
K03526	R08689
K03526	R10859
K03527	R05884
K03527	R08210
K03534	R10819
K03594	R00078
K03621	R12240
K03635	R09395
K03637	R11372
K03638	R09726
K03639	R09394
K03644	R07767
K03644	R12423
K03644	R12424
K03650	R08701
K03651	R00191
K03663	R05904
K03663	R06025
K03663	R06038
K03663	R06039
K03663	R06076
K03663	R06095
K03663	R06221
K03663	R06222
K03663	R06224
K03663	R06227
K03663	R06230
K03691	R09295
K03707	R02133
K03707	R09993
K03714	R06016
K03715	R02691
K03735	R00749
K03736	R00749
K03737	R01196
K03737	R10866
K03738	R08571
K03742	R02322
K03743	R02322
K03750	R09735
K03752	R11581
K03760	R11555
K03760	R11556
K03760	R11557
K03760	R12202
K03766	R05971
K03777	R00704
K03777	R11591
K03778	R00704
K03779	R00339
K03780	R00339
K03781	R00009
K03781	R00602
K03781	R02670
K03782	R00602
K03782	R00698
K03782	R02596
K03782	R02670
K03782	R03919
K03782	R04007
K03782	R07443
K03782	R11906
K03783	R01561
K03783	R01863
K03783	R01969
K03783	R02147
K03783	R02294
K03783	R02295
K03783	R02297
K03783	R02484
K03783	R02557
K03783	R02748
K03783	R08368
K03783	R10244
K03784	R01561
K03784	R01863
K03784	R01969
K03784	R02147
K03784	R02294
K03784	R02295
K03784	R02297
K03784	R02484
K03784	R02557
K03784	R02748
K03784	R08368
K03784	R10244
K03785	R03084
K03786	R03084
K03787	R00183
K03787	R00511
K03787	R00963
K03787	R01126
K03787	R01227
K03787	R01569
K03787	R01664
K03787	R01968
K03787	R02088
K03787	R02102
K03787	R02323
K03787	R02719
K03787	R03346
K03788	R00548
K03792	R06026
K03792	R06037
K03793	R01812
K03793	R11765
K03793	R12644
K03794	R02864
K03795	R05807
K03800	R07770
K03800	R07771
K03800	R11143
K03800	R12429
K03800	R12433
K03800	R12434
K03800	R12449
K03801	R07766
K03801	R07769
K03801	R12427
K03801	R12428
K03809	R02964
K03809	R03643
K03809	R03816
K03815	R02297
K03816	R01229
K03816	R02142
K03821	R04254
K03823	R08871
K03823	R08938
K03825	R00693
K03831	R09726
K03841	R00762
K03841	R04780
K03842	R05972
K03843	R05973
K03843	R06238
K03844	R06127
K03844	R06128
K03845	R06258
K03846	R06259
K03846	R06261
K03847	R06260
K03848	R06262
K03849	R06263
K03850	R06264
K03851	R05652
K03852	R05651
K03856	R01826
K03857	R05916
K03858	R05916
K03859	R05916
K03860	R05916
K03861	R05916
K03862	R05274
K03863	R05274
K03865	R03905
K03877	R05964
K03877	R06006
K03878	R11945
K03879	R11945
K03880	R11945
K03881	R11945
K03882	R11945
K03883	R11945
K03884	R11945
K03894	R10090
K03895	R10091
K03896	R03168
K03897	R00448
K03918	R00457
K03921	R03370
K03921	R08161
K03921	R11108
K03921	R11109
K03922	R03370
K03922	R08161
K03927	R08220
K03927	R08255
K03927	R08258
K03934	R11945
K03935	R11945
K03936	R11945
K03940	R11945
K03941	R11945
K03942	R11945
K03943	R11945
K04016	R05712
K04019	R00749
K04020	R00230
K04021	R00228
K04022	R00754
K04032	R01492
K04034	R06268
K04034	R06269
K04034	R06270
K04035	R06265
K04035	R06266
K04035	R06267
K04035	R10068
K04036	R06271
K04037	R06282
K04038	R06282
K04039	R06282
K04040	R06284
K04040	R09067
K04040	R11514
K04040	R11517
K04041	R00762
K04041	R04780
K04042	R00416
K04042	R05332
K04068	R04710
K04069	R04710
K04072	R00228
K04072	R00623
K04072	R00754
K04072	R01172
K04072	R04880
K04072	R05233
K04072	R05234
K04072	R06917
K04072	R06927
K04073	R00228
K04073	R01172
K04075	R09597
K04091	R07210
K04091	R10206
K04092	R01715
K04093	R01715
K04097	R02266
K04097	R03522
K04097	R07002
K04097	R07003
K04097	R07004
K04097	R07023
K04097	R07024
K04097	R07025
K04097	R07026
K04097	R07069
K04097	R07070
K04097	R07083
K04097	R07084
K04097	R07091
K04097	R07092
K04097	R07093
K04097	R07094
K04097	R07100
K04097	R07113
K04097	R07116
K04097	R08280
K04097	R09409
K04098	R03891
K04098	R04061
K04099	R03550
K04099	R09565
K04100	R01632
K04100	R03550
K04100	R04280
K04100	R09272
K04100	R09565
K04101	R01632
K04101	R03550
K04101	R04280
K04101	R09272
K04101	R09565
K04102	R01635
K04102	R05375
K04103	R01974
K04105	R01300
K04105	R01422
K04107	R05316
K04108	R05316
K04109	R05316
K04110	R01422
K04112	R02451
K04113	R02451
K04114	R02451
K04115	R02451
K04116	R05620
K04117	R05619
K04118	R05311
K04119	R01836
K04119	R01838
K04119	R02799
K04119	R08955
K04119	R08957
K04119	R08960
K04119	R11763
K04120	R02068
K04121	R05092
K04122	R06291
K04122	R06292
K04122	R06293
K04122	R10066
K04123	R06294
K04123	R06295
K04123	R06296
K04123	R06297
K04123	R10067
K04124	R03009
K04124	R06336
K04125	R03008
K04125	R03809
K04125	R06337
K04125	R06338
K04125	R06342
K04125	R06343
K04125	R06344
K04125	R06345
K04126	R04872
K04127	R04147
K04128	R05230
K04283	R03821
K04283	R08356
K04283	R08357
K04339	R03384
K04340	R03477
K04341	R04222
K04342	R02228
K04343	R02225
K04462	R03875
K04480	R04384
K04480	R09098
K04486	R03013
K04487	R07460
K04487	R11528
K04487	R11529
K04516	R01715
K04517	R01728
K04518	R00691
K04518	R01373
K04561	R00294
K04566	R03658
K04567	R03658
K04618	R01098
K04628	R01500
K04628	R04322
K04628	R06277
K04628	R10804
K04708	R02978
K04709	R06517
K04709	R06527
K04710	R01496
K04710	R06517
K04711	R06518
K04712	R06519
K04713	R06525
K04713	R06526
K04714	R08969
K04715	R01495
K04716	R06520
K04716	R06521
K04716	R06522
K04717	R06520
K04717	R06521
K04717	R06522
K04718	R01926
K04718	R02976
K04719	R09083
K04720	R06530
K04742	R02180
K04743	R02181
K04743	R07288
K04747	R00294
K04748	R00294
K04765	R00086
K04765	R00087
K04765	R00103
K04765	R00287
K04765	R00426
K04765	R00515
K04765	R00662
K04765	R00720
K04765	R03004
K04765	R03036
K04765	R11323
K04781	R06602
K04782	R06602
K04835	R03696
K05275	R01708
K05277	R04276
K05277	R05036
K05277	R05037
K05277	R05723
K05277	R06540
K05278	R02160
K05278	R03126
K05278	R06539
K05278	R08082
K05279	R02157
K05279	R05035
K05280	R02442
K05280	R03124
K05280	R06537
K05280	R06538
K05280	R08002
K05280	R08032
K05281	R06562
K05281	R06563
K05281	R07747
K05281	R07751
K05282	R03806
K05282	R03807
K05282	R05097
K05282	R06322
K05282	R06323
K05282	R06326
K05283	R05918
K05284	R05919
K05285	R12351
K05286	R05922
K05287	R05923
K05287	R05924
K05287	R08107
K05288	R05923
K05288	R08107
K05295	R02207
K05295	R02209
K05295	R03325
K05295	R08958
K05295	R08959
K05296	R01836
K05296	R01838
K05296	R02352
K05296	R02353
K05296	R03406
K05296	R03407
K05296	R09956
K05296	R09957
K05297	R02000
K05298	R01063
K05299	R00134
K05301	R00528
K05304	R04435
K05305	R03161
K05306	R00747
K05307	R00618
K05308	R01538
K05308	R03033
K05309	R02265
K05310	R05924
K05341	R01823
K05342	R02727
K05343	R01557
K05343	R02108
K05343	R02112
K05343	R11262
K05349	R00026
K05349	R00306
K05349	R02558
K05349	R02887
K05349	R02985
K05349	R03527
K05349	R04949
K05349	R04998
K05349	R10035
K05349	R10039
K05349	R10040
K05350	R00026
K05350	R00306
K05350	R02558
K05350	R02887
K05350	R02985
K05350	R03527
K05350	R04949
K05350	R04998
K05350	R10035
K05350	R10039
K05350	R10040
K05351	R01896
K05352	R01525
K05353	R01153
K05354	R06734
K05355	R09245
K05355	R09246
K05356	R07267
K05356	R09250
K05356	R09251
K05357	R03511
K05357	R03645
K05357	R09992
K05358	R01873
K05358	R02415
K05359	R00691
K05359	R01373
K05360	R02824
K05360	R03915
K05361	R03167
K05362	R02786
K05363	R08779
K05364	R04519
K05364	R06177
K05365	R04519
K05365	R06177
K05368	R05705
K05368	R05707
K05368	R09750
K05369	R05818
K05370	R05819
K05371	R05817
K05375	R10880
K05394	R05558
K05394	R05569
K05394	R06968
K05396	R01874
K05523	R09796
K05525	R09922
K05525	R09923
K05525	R09924
K05526	R00411
K05528	R08599
K05538	R09302
K05538	R09303
K05546	R05980
K05546	R05981
K05549	R05290
K05549	R05291
K05549	R05428
K05549	R05621
K05549	R05622
K05549	R05665
K05549	R08100
K05549	R08101
K05549	R08108
K05549	R08109
K05549	R08110
K05550	R05290
K05550	R05291
K05550	R05428
K05550	R05621
K05550	R05622
K05550	R05665
K05550	R08100
K05550	R08101
K05550	R08108
K05550	R08109
K05550	R08110
K05551	R06635
K05551	R06637
K05551	R06641
K05551	R06643
K05551	R06644
K05551	R06645
K05551	R09258
K05551	R09259
K05551	R10960
K05551	R11516
K05552	R06635
K05552	R06637
K05552	R06641
K05552	R06643
K05552	R06644
K05552	R06645
K05552	R09258
K05552	R09259
K05552	R10960
K05552	R11516
K05553	R06635
K05553	R06637
K05553	R06641
K05553	R06643
K05553	R06644
K05553	R06645
K05553	R09258
K05553	R09259
K05553	R10960
K05553	R11516
K05554	R09265
K05555	R09305
K05556	R09306
K05556	R09307
K05556	R09308
K05572	R11945
K05573	R11945
K05574	R11945
K05575	R11945
K05576	R11945
K05577	R11945
K05578	R11945
K05579	R11945
K05580	R11945
K05581	R11945
K05582	R11945
K05583	R11945
K05584	R11945
K05585	R11945
K05586	R11945
K05587	R11945
K05588	R11945
K05597	R00256
K05597	R00485
K05597	R01579
K05599	R00823
K05599	R00825
K05600	R00823
K05600	R00825
K05601	R00143
K05602	R03013
K05603	R02286
K05604	R01166
K05604	R01992
K05604	R03288
K05605	R03158
K05605	R05064
K05606	R02765
K05606	R09979
K05607	R02085
K05708	R06782
K05708	R06783
K05709	R06782
K05709	R06783
K05710	R06782
K05710	R06783
K05711	R06784
K05711	R06785
K05712	R06786
K05712	R06787
K05713	R04376
K05713	R06788
K05714	R02603
K05714	R06789
K05715	R02664
K05774	R06836
K05780	R10185
K05783	R00813
K05783	R05292
K05783	R05293
K05783	R05309
K05783	R05314
K05783	R08111
K05783	R08112
K05783	R08113
K05784	R05290
K05784	R05291
K05784	R05428
K05784	R05621
K05784	R05622
K05784	R05665
K05784	R08100
K05784	R08101
K05784	R08108
K05784	R08109
K05784	R08110
K05797	R02675
K05797	R11194
K05821	R00692
K05821	R00694
K05821	R00734
K05821	R09254
K05822	R04364
K05823	R02733
K05824	R01934
K05824	R01936
K05824	R04862
K05825	R01939
K05827	R09775
K05828	R09776
K05828	R10930
K05829	R09777
K05829	R10931
K05830	R09778
K05830	R10932
K05831	R09779
K05831	R10933
K05848	R06528
K05851	R00089
K05851	R00434
K05857	R03332
K05857	R03435
K05857	R10952
K05858	R03332
K05858	R03435
K05858	R10952
K05859	R03332
K05859	R03435
K05859	R10952
K05860	R03332
K05860	R03435
K05860	R10952
K05861	R03332
K05861	R03435
K05861	R10952
K05873	R00089
K05873	R00434
K05878	R01012
K05879	R01012
K05881	R01012
K05884	R07136
K05887	R01872
K05887	R02413
K05887	R06846
K05887	R06847
K05889	R03136
K05894	R03401
K05895	R05150
K05895	R05812
K05898	R09884
K05901	R02391
K05901	R02393
K05901	R05707
K05901	R09520
K05906	R09562
K05907	R05717
K05908	R07177
K05913	R01305
K05915	R10722
K05915	R12451
K05917	R05640
K05917	R05731
K05917	R12323
K05921	R04134
K05921	R04380
K05925	R12011
K05928	R07236
K05928	R07504
K05928	R10491
K05928	R10492
K05929	R02037
K05929	R06868
K05929	R06869
K05931	R11216
K05931	R11217
K05931	R11219
K05933	R07214
K05934	R05180
K05934	R05809
K05936	R05181
K05936	R05810
K05939	R01406
K05939	R04864
K05942	R00351
K05946	R06129
K05947	R05768
K05948	R09296
K05954	R09844
K05955	R09844
K05957	R02781
K05964	R10706
K05966	R09675
K05973	R05118
K05979	R05789
K05988	R11309
K05992	R02112
K05992	R11262
K06001	R00674
K06001	R02340
K06001	R02722
K06013	R09845
K06015	R02192
K06016	R00905
K06016	R04666
K06034	R05774
K06035	R00778
K06041	R01530
K06042	R05177
K06042	R05814
K06044	R01824
K06044	R09995
K06045	R07322
K06045	R07323
K06048	R00894
K06101	R03875
K06101	R04866
K06101	R04867
K06116	R00841
K06117	R00841
K06118	R05775
K06119	R06867
K06120	R01047
K06121	R01047
K06122	R01047
K06123	R02756
K06123	R04360
K06124	R06870
K06124	R06871
K06125	R05000
K06125	R05616
K06125	R07273
K06126	R04982
K06126	R08773
K06127	R04983
K06127	R08774
K06128	R02746
K06128	R03416
K06129	R02746
K06130	R02747
K06130	R03417
K06131	R07390
K06132	R11062
K06133	R01625
K06134	R04984
K06134	R08775
K06151	R01741
K06152	R01741
K06153	R05627
K06162	R10186
K06163	R10204
K06164	R10185
K06165	R10185
K06166	R10185
K06167	R10205
K06168	R10645
K06168	R10646
K06168	R10647
K06208	R01715
K06209	R01715
K06210	R00137
K06210	R03005
K06211	R00137
K06211	R02324
K06211	R03005
K06215	R07456
K06215	R10089
K06221	R08878
K06281	R08034
K06282	R08034
K06441	R00019
K06443	R03824
K06443	R04801
K06443	R05341
K06443	R06962
K06443	R07856
K06444	R06960
K06444	R06963
K06444	R07840
K06445	R01175
K06445	R01279
K06445	R03777
K06445	R03857
K06445	R03990
K06445	R04751
K06445	R04754
K06446	R06943
K06447	R05049
K06606	R09952
K06611	R03418
K06611	R06042
K06617	R02411
K06617	R06071
K06718	R06978
K06720	R06979
K06726	R08247
K06857	R10531
K06859	R00771
K06859	R02739
K06859	R02740
K06859	R03321
K06863	R06975
K06864	R12059
K06864	R12060
K06864	R12061
K06864	R12062
K06864	R12063
K06864	R12064
K06864	R12065
K06864	R12066
K06868	R08577
K06879	R07605
K06881	R00188
K06881	R00508
K06892	R11549
K06896	R10486
K06897	R10339
K06898	R12017
K06912	R05419
K06912	R05493
K06914	R10902
K06920	R09978
K06927	R03613
K06928	R00086
K06928	R00615
K06949	R00615
K06949	R02135
K06966	R00182
K06966	R00510
K06970	R07232
K06981	R10093
K06982	R09378
K06984	R10337
K06984	R11102
K06989	R07407
K06989	R07410
K06998	R09707
K07008	R11021
K07009	R05030
K07024	R00805
K07024	R06211
K07026	R05790
K07029	R02240
K07031	R09770
K07046	R10689
K07053	R00188
K07053	R11188
K07072	R11040
K07102	R08968
K07102	R11024
K07104	R00816
K07104	R04089
K07104	R05295
K07104	R05404
K07104	R05406
K07104	R07795
K07106	R08555
K07127	R06601
K07130	R00988
K07130	R01959
K07130	R04911
K07141	R11582
K07142	R03503
K07144	R11039
K07145	R10468
K07145	R10510
K07151	R04216
K07151	R05976
K07160	R00251
K07173	R01291
K07215	R11816
K07215	R11817
K07232	R11861
K07246	R00215
K07246	R01751
K07246	R02545
K07246	R06180
K07248	R00203
K07248	R01333
K07248	R01446
K07249	R02123
K07249	R08385
K07250	R00908
K07250	R01648
K07250	R02274
K07250	R04188
K07251	R02134
K07252	R01004
K07253	R01378
K07253	R03342
K07255	R01685
K07256	R01685
K07264	R09773
K07264	R09774
K07264	R09781
K07264	R12207
K07281	R09669
K07291	R09670
K07306	R09501
K07307	R09501
K07308	R09501
K07309	R07229
K07310	R07229
K07320	R10806
K07381	R02468
K07382	R02470
K07384	R05765
K07384	R05766
K07385	R06421
K07385	R06422
K07404	R02035
K07405	R02108
K07405	R02112
K07405	R11262
K07406	R01101
K07406	R01103
K07406	R01104
K07406	R01194
K07406	R01329
K07406	R02926
K07406	R03634
K07406	R04019
K07406	R04470
K07406	R05549
K07406	R05961
K07406	R06091
K07407	R01101
K07407	R01103
K07407	R01104
K07407	R01194
K07407	R01329
K07407	R02926
K07407	R03634
K07407	R04019
K07407	R04470
K07407	R05549
K07407	R05961
K07407	R06091
K07408	R02354
K07408	R02355
K07408	R03089
K07408	R03408
K07408	R03629
K07408	R07000
K07408	R07001
K07408	R07021
K07408	R07022
K07408	R07079
K07408	R07080
K07408	R07081
K07408	R07085
K07408	R07087
K07408	R07098
K07408	R07099
K07408	R08390
K07408	R08392
K07408	R09418
K07408	R09423
K07408	R09442
K07409	R03408
K07409	R03629
K07409	R07000
K07409	R07001
K07409	R07021
K07409	R07022
K07409	R07055
K07409	R07056
K07409	R07098
K07409	R07099
K07409	R07939
K07409	R07943
K07409	R07945
K07409	R08293
K07409	R08294
K07409	R08392
K07409	R09405
K07409	R09407
K07409	R09408
K07410	R03088
K07410	R03090
K07410	R03629
K07410	R07079
K07410	R07080
K07410	R07081
K07410	R07085
K07410	R07087
K07410	R09416
K07410	R09418
K07410	R09442
K07411	R08390
K07411	R08391
K07411	R08392
K07412	R03408
K07412	R07001
K07412	R07048
K07412	R07050
K07412	R07051
K07412	R07052
K07412	R08390
K07412	R08391
K07412	R08392
K07413	R03408
K07413	R07042
K07413	R07043
K07413	R07048
K07413	R07050
K07413	R07051
K07413	R07052
K07413	R07054
K07413	R07055
K07413	R07056
K07413	R08390
K07413	R08392
K07414	R03408
K07415	R03408
K07415	R07000
K07415	R07001
K07415	R07021
K07415	R07022
K07415	R07046
K07415	R07055
K07415	R07056
K07415	R07066
K07415	R07068
K07415	R07075
K07415	R07088
K07415	R07089
K07415	R07090
K07415	R07098
K07415	R07099
K07415	R07107
K07415	R07112
K07415	R08303
K07415	R08304
K07415	R09421
K07415	R11904
K07416	R07000
K07416	R07001
K07418	R07042
K07418	R07043
K07418	R07044
K07418	R07045
K07418	R07046
K07418	R07048
K07418	R07050
K07418	R07051
K07418	R07052
K07418	R07055
K07418	R07056
K07419	R03611
K07420	R07000
K07420	R07001
K07420	R08391
K07420	R08392
K07422	R07041
K07422	R07046
K07424	R02356
K07424	R03408
K07424	R07055
K07424	R07056
K07424	R08390
K07424	R08391
K07424	R08392
K07425	R01348
K07425	R07041
K07425	R07046
K07425	R07050
K07425	R08390
K07430	R07209
K07430	R07372
K07430	R08727
K07430	R08943
K07431	R04826
K07431	R07204
K07432	R05970
K07433	R02218
K07433	R02725
K07433	R02843
K07433	R03262
K07433	R03263
K07433	R03329
K07433	R03851
K07433	R04850
K07434	R01840
K07434	R02351
K07434	R02501
K07434	R03087
K07434	R04759
K07434	R04761
K07436	R09515
K07436	R09516
K07437	R08390
K07437	R08392
K07438	R03610
K07438	R11324
K07439	R07208
K07440	R07207
K07441	R05970
K07468	R00381
K07508	R00238
K07508	R00391
K07508	R00927
K07508	R01177
K07508	R03778
K07508	R03858
K07508	R03991
K07508	R04546
K07508	R04742
K07508	R04747
K07509	R00238
K07509	R00391
K07509	R00927
K07509	R01177
K07509	R03778
K07509	R03858
K07509	R03991
K07509	R04546
K07509	R04742
K07509	R04747
K07511	R02685
K07511	R03026
K07511	R03045
K07511	R04137
K07511	R04170
K07511	R04204
K07511	R04224
K07511	R04738
K07511	R04740
K07511	R04744
K07511	R04746
K07511	R04749
K07511	R05595
K07511	R06942
K07512	R01278
K07512	R01404
K07512	R03776
K07512	R03856
K07512	R03989
K07512	R04430
K07512	R04725
K07512	R04753
K07512	R04956
K07512	R04959
K07512	R04962
K07512	R04967
K07512	R04970
K07512	R06985
K07512	R07162
K07513	R00238
K07513	R00927
K07513	R01177
K07513	R03778
K07513	R03858
K07513	R03991
K07513	R04546
K07513	R04742
K07513	R04747
K07513	R07891
K07513	R07895
K07513	R07899
K07513	R07937
K07513	R07953
K07514	R01975
K07514	R03026
K07514	R03045
K07514	R04137
K07514	R04170
K07514	R04203
K07514	R04204
K07514	R04224
K07514	R04737
K07514	R04738
K07514	R04739
K07514	R04740
K07514	R04741
K07514	R04743
K07514	R04744
K07514	R04745
K07514	R04746
K07514	R04748
K07514	R04749
K07514	R04756
K07514	R05066
K07514	R05595
K07514	R06941
K07514	R06942
K07515	R01778
K07515	R02685
K07515	R03026
K07515	R03045
K07515	R04137
K07515	R04170
K07515	R04204
K07515	R04224
K07515	R04737
K07515	R04738
K07515	R04739
K07515	R04740
K07515	R04741
K07515	R04743
K07515	R04744
K07515	R04745
K07515	R04746
K07515	R04748
K07515	R04749
K07515	R05595
K07515	R06942
K07516	R01975
K07516	R04737
K07516	R04739
K07516	R04741
K07516	R04743
K07516	R04745
K07516	R04748
K07516	R05305
K07517	R04756
K07518	R00048
K07534	R05600
K07535	R05582
K07536	R05592
K07537	R05597
K07538	R05581
K07539	R05593
K07539	R05594
K07539	R10696
K07540	R05598
K07541	R05919
K07542	R12350
K07543	R05588
K07544	R05588
K07545	R05584
K07546	R05599
K07547	R05575
K07548	R05575
K07549	R05587
K07550	R05587
K07553	R03354
K07553	R06276
K07558	R09382
K07558	R09383
K07558	R09384
K07558	R09386
K07561	R10455
K07566	R10463
K07568	R10220
K07587	R08576
K07589	R11082
K07632	R06025
K07632	R06038
K07632	R06039
K07632	R06075
K07632	R06076
K07632	R06095
K07632	R06221
K07632	R06222
K07632	R06224
K07632	R06227
K07632	R06230
K07633	R06025
K07633	R06038
K07633	R06039
K07633	R06075
K07633	R06076
K07633	R06095
K07633	R06221
K07633	R06222
K07633	R06224
K07633	R06227
K07633	R06230
K07634	R06025
K07634	R06038
K07634	R06039
K07634	R06075
K07634	R06076
K07634	R06095
K07634	R06221
K07634	R06222
K07634	R06224
K07634	R06227
K07634	R06230
K07635	R06075
K07732	R08574
K07748	R07494
K07748	R12404
K07750	R07509
K07750	R10057
K07750	R12403
K07751	R00899
K07751	R04951
K07756	R09087
K07756	R10548
K07757	R00804
K07758	R00173
K07758	R01911
K07758	R02494
K07779	R02180
K07806	R07659
K07811	R02560
K07812	R02560
K07816	R00429
K07819	R06006
K07820	R06006
K07823	R00829
K07824	R01295
K07964	R07811
K07965	R07811
K07966	R00503
K07966	R05977
K07966	R05989
K07966	R06033
K07966	R06067
K07966	R07617
K07966	R09299
K07967	R00503
K07967	R05977
K07967	R05989
K07967	R06067
K07967	R09299
K07968	R05977
K07968	R05989
K07968	R06033
K07968	R09299
K07969	R05977
K07969	R06033
K07969	R07617
K07969	R09755
K07970	R04636
K07970	R04659
K07970	R05901
K07970	R05974
K07970	R05975
K07971	R04659
K07971	R05975
K08021	R07038
K08022	R01593
K08022	R07053
K08041	R00089
K08041	R00434
K08042	R00089
K08042	R00434
K08043	R00089
K08043	R00434
K08044	R00089
K08044	R00434
K08045	R00089
K08045	R00434
K08046	R00089
K08046	R00434
K08047	R00089
K08047	R00434
K08048	R00089
K08048	R00434
K08049	R00089
K08049	R00434
K08068	R00414
K08069	R02973
K08074	R05804
K08074	R09085
K08074	R09086
K08074	R12594
K08080	R01115
K08080	R01803
K08081	R02832
K08092	R02637
K08092	R02639
K08093	R05338
K08094	R05339
K08094	R09780
K08096	R07306
K08097	R07476
K08098	R07129
K08099	R05618
K08099	R09068
K08100	R02394
K08101	R03678
K08105	R10873
K08106	R10868
K08106	R10869
K08232	R00095
K08233	R05825
K08241	R05759
K08242	R05776
K08243	R06568
K08246	R03775
K08247	R04772
K08248	R01409
K08248	R01767
K08248	R02811
K08249	R01409
K08249	R02676
K08249	R02811
K08251	R07131
K08256	R11702
K08256	R12038
K08260	R05226
K08261	R02925
K08262	R05740
K08264	R04540
K08265	R04540
K08281	R01268
K08289	R04325
K08289	R04326
K08295	R00982
K08298	R10643
K08298	R10644
K08299	R10675
K08302	R01069
K08310	R04638
K08311	R10816
K08312	R01054
K08316	R07234
K08318	R01644
K08318	R10719
K08322	R10848
K08323	R05606
K08324	R00713
K08324	R00714
K08325	R02528
K08351	R10127
K08352	R10149
K08353	R10149
K08354	R10149
K08357	R10150
K08358	R10150
K08359	R10150
K08590	R00269
K08591	R12241
K08658	R09845
K08660	R01166
K08660	R01992
K08678	R01384
K08679	R01385
K08680	R08166
K08681	R07456
K08681	R10089
K08682	R01623
K08683	R04203
K08685	R00606
K08686	R01033
K08687	R01563
K08688	R01566
K08689	R05261
K08689	R05262
K08689	R05263
K08689	R05264
K08689	R05475
K08690	R05239
K08690	R05241
K08691	R00237
K08691	R00473
K08691	R00934
K08692	R01256
K08693	R00183
K08693	R00511
K08693	R00963
K08693	R01126
K08693	R01227
K08693	R01562
K08693	R01569
K08693	R01664
K08693	R01877
K08693	R01968
K08693	R02088
K08693	R02102
K08693	R02148
K08693	R02370
K08693	R02719
K08693	R03537
K08693	R03538
K08693	R03929
K08693	R05135
K08695	R06541
K08695	R06542
K08695	R06543
K08710	R05560
K08710	R06967
K08718	R01234
K08722	R01569
K08722	R01664
K08722	R01968
K08722	R02088
K08722	R02102
K08722	R10776
K08723	R00183
K08723	R00511
K08723	R00963
K08723	R01126
K08723	R01227
K08723	R01569
K08723	R01664
K08723	R01968
K08723	R02088
K08723	R02102
K08723	R02323
K08723	R02719
K08723	R03346
K08726	R05842
K08726	R07108
K08726	R07109
K08726	R07110
K08726	R07111
K08728	R02806
K08729	R07377
K08730	R07376
K08743	R07380
K08744	R02030
K08748	R02794
K08748	R04507
K08748	R04580
K08748	R08733
K08748	R08738
K08748	R08743
K08764	R03719
K08764	R04811
K08764	R07937
K08764	R07953
K08765	R01923
K08766	R01923
K08963	R04420
K08964	R07392
K08965	R07393
K08966	R07394
K08967	R07363
K08967	R07364
K08968	R02025
K08969	R12507
K08973	R12605
K09007	R00424
K09007	R00428
K09007	R04639
K09007	R05046
K09007	R05048
K09011	R07399
K09018	R09936
K09019	R09289
K09020	R09947
K09020	R09980
K09021	R09982
K09022	R11098
K09022	R11099
K09023	R09983
K09024	R09936
K09065	R07245
K09121	R11921
K09123	R11625
K09186	R03875
K09186	R04866
K09186	R04867
K09187	R03875
K09187	R04866
K09187	R04867
K09188	R03875
K09188	R04866
K09188	R04867
K09189	R03875
K09189	R04866
K09189	R04867
K09251	R01155
K09251	R12214
K09457	R07605
K09458	R02768
K09458	R04355
K09458	R04726
K09458	R04952
K09458	R04957
K09458	R04960
K09458	R04963
K09458	R04968
K09458	R07762
K09458	R10115
K09458	R10119
K09459	R04053
K09460	R00982
K09461	R03998
K09461	R03999
K09469	R04152
K09470	R07414
K09471	R07415
K09472	R07417
K09472	R07418
K09473	R07419
K09474	R00548
K09478	R01175
K09478	R02661
K09478	R03172
K09478	R04751
K09479	R01279
K09479	R03990
K09480	R04469
K09482	R03905
K09483	R01627
K09484	R01872
K09516	R07163
K09587	R07430
K09587	R07445
K09587	R07452
K09587	R07453
K09587	R07454
K09588	R07446
K09589	R07444
K09589	R07449
K09590	R07450
K09590	R07451
K09590	R07455
K09590	R07457
K09590	R07458
K09590	R10669
K09591	R07429
K09591	R07447
K09653	R05908
K09654	R07614
K09654	R10620
K09654	R12292
K09655	R07609
K09656	R07610
K09656	R07611
K09657	R07610
K09657	R07611
K09658	R01009
K09658	R05916
K09659	R01009
K09661	R05991
K09661	R07621
K09661	R07622
K09661	R07623
K09661	R07624
K09661	R07625
K09662	R05912
K09662	R05915
K09663	R05912
K09664	R07615
K09664	R07616
K09666	R07619
K09667	R09304
K09667	R09676
K09668	R12297
K09668	R12298
K09680	R02971
K09680	R03018
K09680	R04391
K09698	R03651
K09698	R05578
K09699	R02662
K09699	R03174
K09699	R04097
K09699	R10998
K09709	R09282
